Timestamp,Device Name,Device Address,Data
2025-06-03 20:12:54.312,Left,E0:E2:E6:AC:CD:D2,152139,00:04:40:411,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.324,Left,E0:E2:E6:AC:CD:D2,152140,00:04:40:413,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.335,Left,E0:E2:E6:AC:CD:D2,152140,00:04:40:413,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.346,Left,E0:E2:E6:AC:CD:D2,152140,00:04:40:413,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.355,Left,E0:E2:E6:AC:CD:D2,152141,00:04:40:415,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.364,Left,E0:E2:E6:AC:CD:D2,152141,00:04:40:415,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.373,Left,E0:E2:E6:AC:CD:D2,152141,00:04:40:415,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.381,Left,E0:E2:E6:AC:CD:D2,152142,00:04:40:428,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.389,Left,E0:E2:E6:AC:CD:D2,152142,00:04:40:428,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.397,Left,E0:E2:E6:AC:CD:D2,152142,00:04:40:428,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.405,Left,E0:E2:E6:AC:CD:D2,152143,00:04:40:429,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.414,Left,E0:E2:E6:AC:CD:D2,152143,00:04:40:429,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.425,Left,E0:E2:E6:AC:CD:D2,152143,00:04:40:429,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.434,Left,E0:E2:E6:AC:CD:D2,152144,00:04:40:431,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.442,Left,E0:E2:E6:AC:CD:D2,152144,00:04:40:431,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.450,Left,E0:E2:E6:AC:CD:D2,152144,00:04:40:431,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.457,Left,E0:E2:E6:AC:CD:D2,152145,00:04:40:433,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.465,Left,E0:E2:E6:AC:CD:D2,152145,00:04:40:433,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.474,Left,E0:E2:E6:AC:CD:D2,152145,00:04:40:433,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.482,Left,E0:E2:E6:AC:CD:D2,152146,00:04:40:434,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.490,Left,E0:E2:E6:AC:CD:D2,152146,00:04:40:434,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.498,Left,E0:E2:E6:AC:CD:D2,152146,00:04:40:434,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.507,Left,E0:E2:E6:AC:CD:D2,152147,00:04:40:436,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.516,Left,E0:E2:E6:AC:CD:D2,152147,00:04:40:436,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.524,Left,E0:E2:E6:AC:CD:D2,152147,00:04:40:436,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.533,Left,E0:E2:E6:AC:CD:D2,152148,00:04:40:438,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.542,Left,E0:E2:E6:AC:CD:D2,152148,00:04:40:438,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.551,Left,E0:E2:E6:AC:CD:D2,152148,00:04:40:438,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.560,Left,E0:E2:E6:AC:CD:D2,152149,00:04:40:474,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.568,Left,E0:E2:E6:AC:CD:D2,152149,00:04:40:474,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.577,Left,E0:E2:E6:AC:CD:D2,152149,00:04:40:474,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.583,Left,E0:E2:E6:AC:CD:D2,152150,00:04:40:476,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.591,Left,E0:E2:E6:AC:CD:D2,152150,00:04:40:476,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.601,Left,E0:E2:E6:AC:CD:D2,152150,00:04:40:476,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.610,Left,E0:E2:E6:AC:CD:D2,152151,00:04:40:477,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.619,Left,E0:E2:E6:AC:CD:D2,152151,00:04:40:477,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.627,Left,E0:E2:E6:AC:CD:D2,152151,00:04:40:477,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.635,Left,E0:E2:E6:AC:CD:D2,152152,00:04:40:479,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.643,Left,E0:E2:E6:AC:CD:D2,152152,00:04:40:479,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.650,Left,E0:E2:E6:AC:CD:D2,152152,00:04:40:479,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.659,Left,E0:E2:E6:AC:CD:D2,152153,00:04:40:481,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.668,Left,E0:E2:E6:AC:CD:D2,152153,00:04:40:481,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.678,Left,E0:E2:E6:AC:CD:D2,152153,00:04:40:481,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.687,Left,E0:E2:E6:AC:CD:D2,152154,00:04:40:482,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.699,Left,E0:E2:E6:AC:CD:D2,152154,00:04:40:482,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.711,Left,E0:E2:E6:AC:CD:D2,152154,00:04:40:482,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.721,Left,E0:E2:E6:AC:CD:D2,152155,00:04:40:484,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.734,Left,E0:E2:E6:AC:CD:D2,152155,00:04:40:484,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.743,Left,E0:E2:E6:AC:CD:D2,152155,00:04:40:484,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.753,Left,E0:E2:E6:AC:CD:D2,152156,00:04:40:511,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.761,Left,E0:E2:E6:AC:CD:D2,152156,00:04:40:511,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.768,Left,E0:E2:E6:AC:CD:D2,152156,00:04:40:511,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.774,Left,E0:E2:E6:AC:CD:D2,152157,00:04:40:513,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.782,Left,E0:E2:E6:AC:CD:D2,152157,00:04:40:513,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.790,Left,E0:E2:E6:AC:CD:D2,152157,00:04:40:513,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.798,Left,E0:E2:E6:AC:CD:D2,152158,00:04:40:515,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.806,Left,E0:E2:E6:AC:CD:D2,152158,00:04:40:515,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.812,Left,E0:E2:E6:AC:CD:D2,152158,00:04:40:515,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.819,Left,E0:E2:E6:AC:CD:D2,152159,00:04:40:516,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.827,Left,E0:E2:E6:AC:CD:D2,152159,00:04:40:516,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.835,Left,E0:E2:E6:AC:CD:D2,152159,00:04:40:516,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.842,Left,E0:E2:E6:AC:CD:D2,152160,00:04:40:518,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.852,Left,E0:E2:E6:AC:CD:D2,152160,00:04:40:518,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.862,Left,E0:E2:E6:AC:CD:D2,152160,00:04:40:518,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.873,Left,E0:E2:E6:AC:CD:D2,152161,00:04:40:520,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.883,Left,E0:E2:E6:AC:CD:D2,152161,00:04:40:520,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.892,Left,E0:E2:E6:AC:CD:D2,152161,00:04:40:520,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.912,Left,E0:E2:E6:AC:CD:D2,152162,00:04:40:521,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.921,Left,E0:E2:E6:AC:CD:D2,152162,00:04:40:521,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.930,Left,E0:E2:E6:AC:CD:D2,152162,00:04:40:521,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.939,Left,E0:E2:E6:AC:CD:D2,152163,00:04:40:529,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.949,Left,E0:E2:E6:AC:CD:D2,152163,00:04:40:529,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.957,Left,E0:E2:E6:AC:CD:D2,152163,00:04:40:529,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.966,Left,E0:E2:E6:AC:CD:D2,152164,00:04:40:531,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.973,Left,E0:E2:E6:AC:CD:D2,152164,00:04:40:531,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.982,Left,E0:E2:E6:AC:CD:D2,152164,00:04:40:531,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:54.999,Left,E0:E2:E6:AC:CD:D2,152165,00:04:40:533,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.010,Left,E0:E2:E6:AC:CD:D2,152165,00:04:40:533,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.020,Left,E0:E2:E6:AC:CD:D2,152165,00:04:40:533,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.026,Left,E0:E2:E6:AC:CD:D2,152166,00:04:40:534,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.034,Left,E0:E2:E6:AC:CD:D2,152166,00:04:40:534,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.042,Left,E0:E2:E6:AC:CD:D2,152166,00:04:40:534,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.049,Left,E0:E2:E6:AC:CD:D2,152167,00:04:40:536,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.057,Left,E0:E2:E6:AC:CD:D2,152167,00:04:40:536,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.064,Left,E0:E2:E6:AC:CD:D2,152167,00:04:40:536,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.073,Left,E0:E2:E6:AC:CD:D2,152168,00:04:40:538,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.083,Left,E0:E2:E6:AC:CD:D2,152168,00:04:40:538,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.095,Left,E0:E2:E6:AC:CD:D2,152168,00:04:40:538,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.105,Left,E0:E2:E6:AC:CD:D2,152169,00:04:40:546,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.116,Left,E0:E2:E6:AC:CD:D2,152169,00:04:40:546,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.126,Left,E0:E2:E6:AC:CD:D2,152169,00:04:40:546,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.135,Left,E0:E2:E6:AC:CD:D2,152170,00:04:40:548,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.142,Left,E0:E2:E6:AC:CD:D2,152170,00:04:40:548,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.150,Left,E0:E2:E6:AC:CD:D2,152170,00:04:40:548,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.157,Left,E0:E2:E6:AC:CD:D2,152171,00:04:40:550,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.166,Left,E0:E2:E6:AC:CD:D2,152171,00:04:40:550,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.177,Left,E0:E2:E6:AC:CD:D2,152171,00:04:40:550,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.185,Left,E0:E2:E6:AC:CD:D2,152172,00:04:40:551,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.194,Left,E0:E2:E6:AC:CD:D2,152172,00:04:40:551,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.203,Left,E0:E2:E6:AC:CD:D2,152172,00:04:40:551,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.211,Left,E0:E2:E6:AC:CD:D2,152173,00:04:40:553,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.220,Left,E0:E2:E6:AC:CD:D2,152173,00:04:40:553,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.227,Left,E0:E2:E6:AC:CD:D2,152173,00:04:40:553,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.234,Left,E0:E2:E6:AC:CD:D2,152174,00:04:40:555,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.243,Left,E0:E2:E6:AC:CD:D2,152174,00:04:40:555,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.253,Left,E0:E2:E6:AC:CD:D2,152174,00:04:40:555,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.263,Left,E0:E2:E6:AC:CD:D2,152175,00:04:40:556,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.274,Left,E0:E2:E6:AC:CD:D2,152175,00:04:40:556,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.283,Left,E0:E2:E6:AC:CD:D2,152175,00:04:40:556,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.292,Left,E0:E2:E6:AC:CD:D2,152176,00:04:40:561,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.301,Left,E0:E2:E6:AC:CD:D2,152176,00:04:40:561,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.310,Left,E0:E2:E6:AC:CD:D2,152176,00:04:40:561,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.319,Left,E0:E2:E6:AC:CD:D2,152177,00:04:40:563,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.329,Left,E0:E2:E6:AC:CD:D2,152177,00:04:40:563,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.340,Left,E0:E2:E6:AC:CD:D2,152177,00:04:40:563,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.350,Left,E0:E2:E6:AC:CD:D2,152178,00:04:40:565,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.359,Left,E0:E2:E6:AC:CD:D2,152178,00:04:40:565,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.368,Left,E0:E2:E6:AC:CD:D2,152178,00:04:40:565,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.378,Left,E0:E2:E6:AC:CD:D2,152179,00:04:40:566,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.391,Left,E0:E2:E6:AC:CD:D2,152179,00:04:40:566,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.403,Left,E0:E2:E6:AC:CD:D2,152179,00:04:40:566,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.412,Left,E0:E2:E6:AC:CD:D2,152180,00:04:40:568,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.421,Left,E0:E2:E6:AC:CD:D2,152180,00:04:40:568,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.428,Left,E0:E2:E6:AC:CD:D2,152180,00:04:40:568,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.436,Left,E0:E2:E6:AC:CD:D2,152181,00:04:40:570,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.443,Left,E0:E2:E6:AC:CD:D2,152181,00:04:40:570,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.452,Left,E0:E2:E6:AC:CD:D2,152181,00:04:40:570,IMU3,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.460,Left,E0:E2:E6:AC:CD:D2,152182,00:04:40:571,IMU1,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
2025-06-03 20:12:55.468,Left,E0:E2:E6:AC:CD:D2,152182,00:04:40:571,IMU2,-0.54,-0.77,9.34,0.00,0.00,0.00,37.69,11.12,-1.12,-0.05,0.00,0.60,0.80
